/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_43738681.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_53972909.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_46073007.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_75439466.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_46639816.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_20968527.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70923480.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_26143246.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_18424991.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_41614923.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_38587645.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_94101610.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_79786106.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_90579915.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_73990468.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_78688570.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_18460889.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_72703242.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_37090011.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_24963813.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92065742.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_19226789.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_12661221.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_60344662.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_6011098.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_54634892.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_74526445.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_48469260.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_57359473.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_48130684.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_93882459.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_53024841.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_60157856.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_2952566.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_53935854.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_28157012.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_27475992.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_80045907.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_39798594.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_37752731.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_63051630.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_35790553.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_22662478.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_98571389.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_13965818.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_3309884.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_97783044.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_91876216.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_78379622.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_62169045.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7675518.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_66532755.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_53019336.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_88769857.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_28016112.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_83260074.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_42530548.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_77665862.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70447362.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7034051.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_96497363.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92732284.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_69393579.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_64655133.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_61939951.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_47717578.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_33687835.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_87488099.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_94821976.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_85126698.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_62659134.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_93449014.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_67175729.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_75624538.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_60337263.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70299484.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_28724674.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_57850656.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_34228276.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_89053844.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_87745090.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_65004742.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_36414634.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_90778912.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_96450416.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_4772243.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_85515066.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_2461109.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_37552574.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_8967182.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_98801026.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_30818053.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70451070.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_38338367.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_72365091.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_24800797.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_67356835.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7981296.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_19214465.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_33359399.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_28382287.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_24890384.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_69067131.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_6522288.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_40219937.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_3094261.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92806075.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_36430783.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_17561724.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_93949311.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_999232.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_63167630.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7865887.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_82332156.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_81732829.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_29066246.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_84055562.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_94803240.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_31029069.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_11888118.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_55134498.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_33408401.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_10278738.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_98509019.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_95428981.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_8001493.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_50449072.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_87798227.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7786122.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_17664633.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_27379882.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_54806380.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_34769209.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_69286607.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_31007141.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_77632091.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92472619.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_66097651.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_32571770.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_29956706.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_94204100.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_1184435.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_85411017.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_10503476.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_18403526.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_4314640.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_10922970.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_74177577.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_89255724.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_45379376.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7180536.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_36950159.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_89257669.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_57846579.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_18468344.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_45888207.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_55804133.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_56656714.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_42055867.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_17450738.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_13521344.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_35701263.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_32345088.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_25291602.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_46583314.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_89436635.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_31752247.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70676714.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_75000207.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_88027194.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_96309473.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_22083557.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_9375450.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_86178100.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_23625584.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_3865960.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_22890433.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_9294862.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_79996719.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_68363401.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_45362636.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_26681413.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_56795171.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_54670948.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_13790669.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_81205651.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92711299.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_94196223.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_872654.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_59191939.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_90017584.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_19037832.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_28843195.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_50095517.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_67404285.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_85348715.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_58904534.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_42092055.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70313637.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_54639179.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_23539303.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_6332388.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_58811677.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_58102713.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_81399691.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_47667868.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_2269690.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_76251775.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_30032614.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_36798728.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_20815081.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_71159478.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_11275727.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_89489992.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_69134390.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_12409483.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_93956392.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_60986125.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_51970741.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_25463356.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_51155395.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_27236991.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_36791054.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_88076124.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_68186609.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_77500304.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_3128563.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_38729129.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_92372087.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_83505715.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_13917123.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_44695606.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_79698663.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_73425315.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_44019301.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_98482160.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_41349436.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_79087518.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_72882193.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_88391908.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_40535666.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_63766171.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_80140263.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_15794224.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_83148421.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_98902458.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_26991794.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_70392303.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_19903870.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_397587.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_38557671.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_42030637.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_426842.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_60003551.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_27900159.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_63081016.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_91040085.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_38455066.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7535030.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_77489078.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_74059930.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_65397218.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_61596872.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_54377587.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_35439197.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_37417413.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_85188979.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_58785141.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_43040006.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_64715460.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_9946110.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_93032281.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_80928400.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_23585159.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_96129692.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_7007467.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_34783639.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_43352525.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_66883925.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_16824041.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_42490058.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_99585644.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_34273701.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_90141844.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_39614591.jpg,angry
/Users/raunak/Desktop/python/alphastar_real_images/real_train/angry/Training_50254044.jpg,angry
