/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02686-0-02736-3658147520.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01656-0-00795-2676996893.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01374-0-00613-4012739018.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02059-0-01106-3608254646.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01506-0-00699-4012739104.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02079-0-01128-3608254668.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02869-0-03013-3658147797.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02374-0-02238-3658147022.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00902-0-00322-1606283301.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01972-0-01014-4012739419.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00644-0-00208-1114827735.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02183-0-01358-2440923250.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00392-0-00106-2128036636.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02076-0-01118-3608254658.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00990-0-00371-1114827898.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01350-0-00600-4012739005.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01204-0-00509-4012738914.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02701-0-02765-3658147549.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01999-0-01052-4012739457.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02890-0-03043-3658147827.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02617-0-02632-3658147416.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02284-0-02097-3658146881.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01903-0-00967-4012739372.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02684-0-02734-3658147518.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00661-0-00214-1606283193.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00234-0-00063-1606283042.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02858-0-02990-3658147774.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01929-0-00982-4012739387.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02930-0-03101-3658147885.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00271-0-00072-1606283051.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01967-0-01008-4012739413.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02813-0-02919-3658147703.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00450-0-00123-1606283102.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01799-0-00891-1232663911.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01509-0-00701-2676996799.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00589-0-00185-4012738590.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01808-0-00896-1232663916.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00552-0-00166-847597467.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01262-0-00544-1114828071.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02665-0-02706-3658147490.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00632-0-00203-4012738608.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02456-0-02352-3658147136.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01724-0-00840-4012739245.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00384-0-00103-847597404.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01757-0-00862-4012739267.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00672-0-00217-1114827744.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00822-0-00282-1606283261.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00626-0-00201-4012738606.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01152-0-00470-4012738875.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02998-0-03227-3658148011.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00840-0-00290-841361360.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00816-0-00278-4012738683.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00956-0-00351-1114827878.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02028-0-01079-4073425052.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00785-0-00263-1114827790.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02332-0-02168-3658146952.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01163-0-00479-1114828006.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00575-0-00179-1606283158.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00820-0-00281-4012738686.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00191-0-00052-2128036582.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02161-0-01265-2181209614.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00403-0-00109-4061462401.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01749-0-00857-2676996955.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00733-0-00241-1606283220.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02843-0-02966-3658147750.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00651-0-00211-1606283190.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01774-0-00874-2676996972.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00946-0-00345-841361415.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00527-0-00151-4012738556.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01513-0-00704-2676996802.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02100-0-01187-2592645929.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00879-0-00308-1606283287.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02181-0-01354-2440923246.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00124-0-00033-815852818.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01381-0-00618-1114828145.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00619-0-00199-1114827726.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01063-0-00412-4012738817.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01292-0-00563-1114828090.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00237-0-00063-4061462355.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01831-0-00910-4012739315.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01728-0-00842-4012739247.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01598-0-00754-4012739159.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01666-0-00800-4012739205.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02217-0-01397-2586783418.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00156-0-00042-2838561327.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00108-0-00026-2685877399.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00675-0-00218-1114827745.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01495-0-00692-4012739097.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01782-0-00878-2676996976.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00989-0-00370-4012738775.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02319-0-02152-3658146936.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00635-0-00204-4012738609.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02526-0-02472-3658147256.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02834-0-02954-3658147738.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01002-0-00378-1114827905.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02439-0-02328-3658147112.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01090-0-00427-4012738832.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01274-0-00550-4012738955.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00362-0-00097-2128036627.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02772-0-02865-3658147649.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00079-0-00018-2685877391.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02080-0-01129-3608254669.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02912-0-03076-3658147860.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01565-0-00733-4012739138.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02300-0-02126-3658146910.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00078-0-00018-1469453706.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00321-0-00084-4061462376.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01235-0-00530-1114828057.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01329-0-00588-4012738993.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02821-0-02938-3658147722.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02088-0-01147-3608254687.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02569-0-02563-3658147347.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00448-0-00122-847597423.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00477-0-00133-2128036663.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01843-0-00919-1232663939.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00598-0-00189-1114827716.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01129-0-00451-4012738856.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00992-0-00372-1114827899.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00526-0-00150-847597451.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00900-0-00321-1606283300.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02520-0-02463-3658147247.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02657-0-02696-3658147480.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00130-0-00035-4061462327.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00023-0-00004-927526467.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01659-0-00797-2676996895.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02310-0-02140-3658146924.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01213-0-00515-1114828042.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01472-0-00678-1114828205.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02585-0-02581-3658147365.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02061-0-01107-3608254647.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00690-0-00223-1114827750.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02364-0-02221-3658147005.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01668-0-00801-4012739206.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02673-0-02714-3658147498.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02003-0-01057-3340401898.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00502-0-00142-1606283121.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02484-0-02385-3658147169.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00801-0-00272-4012738677.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00525-0-00150-1606283129.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00748-0-00246-1114827773.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01883-0-00952-4012739357.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00824-0-00283-1114827810.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02934-0-03107-3658147891.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02801-0-02903-3658147687.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02452-0-02347-3658147131.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00281-0-00074-2128036604.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02386-0-02250-3658147034.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01964-0-01006-4012739411.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02384-0-02248-3658147032.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00018-0-00004-1302534421.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01631-0-00778-2676996876.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00090-0-00021-4002834939.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02649-0-02681-3658147465.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01073-0-00418-4012738823.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02034-0-01083-2378078341.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01136-0-00457-4012738862.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00760-0-00249-4012738654.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01945-0-00993-4012739398.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01232-0-00528-4012738933.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00553-0-00167-4012738572.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00172-0-00047-1606283026.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00208-0-00056-2128036586.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02467-0-02364-3658147148.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02257-0-02049-984228878.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01632-0-00779-2676996877.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01382-0-00618-4012739023.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01145-0-00464-1114827991.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02451-0-02346-3658147130.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02004-0-01058-3340401899.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01994-0-01046-4012739451.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02037-0-01084-3340401927.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00630-0-00203-1114827730.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01746-0-00855-2676996953.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02122-0-01211-2116857649.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02632-0-02656-3658147440.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01916-0-00974-4012739379.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00751-0-00246-841361316.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02377-0-02241-3658147025.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02437-0-02326-3658147110.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00314-0-00083-1606283062.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02559-0-02544-3658147328.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01494-0-00692-2676996790.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02322-0-02156-3658146940.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01564-0-00733-2676996831.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00396-0-00107-2128036637.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01347-0-00598-4012739003.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01614-0-00765-4012739170.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01946-0-00994-1232664014.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02536-0-02489-3658147273.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00165-0-00045-1837520768.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01747-0-00856-2676996954.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00098-0-00023-4061462315.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01919-0-00976-1232663996.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01418-0-00643-1114828170.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01405-0-00635-4012739040.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02378-0-02242-3658147026.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02176-0-01343-2440923235.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00110-0-00026-966270368.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00725-0-00237-1606283216.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00350-0-00092-847597393.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02736-0-02818-3658147602.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01555-0-00726-2676996824.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/01396-0-00629-4012739034.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02383-0-02247-3658147031.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00766-0-00253-1114827780.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00332-0-00087-799152417.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/00217-0-00059-2128036589.png,sad
/Users/raunak/Desktop/pythonAlphaStarMLFinalProject/alphastar_fake2_images/sad/02724-0-02796-3658147580.png,sad
