/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_2653329.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_46117185.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_17025435.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_74136066.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_95741742.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_69615702.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_21706684.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_8583896.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_11108167.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_97858073.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_49940595.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_14868627.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_60237277.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_11981883.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4813298.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_42136696.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_23298191.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_18299440.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_48011500.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_1419284.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_17656657.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_49540691.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_16908741.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_35170373.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_20061962.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_94162758.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_91565436.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_35212200.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_24964205.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_50468042.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_21751051.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_85778554.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_63574486.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_2155073.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_41575034.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_13414103.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_45841589.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_887025.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_22343480.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_62352254.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_78178750.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_84319707.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_93622803.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_47727445.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_53692375.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_30497842.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_88107126.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_56738542.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_468124.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_59224243.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_71527594.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_62521963.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_71934607.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_6558295.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_24792612.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_74023330.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_95819643.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4564467.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_75874059.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_46180993.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_44238215.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_10576214.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_34790479.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_59924452.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_8183490.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_9955595.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_94065793.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_11803117.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_78818631.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_38045490.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_934577.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_86376977.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_36571293.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_21744893.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_22830901.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_77866797.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_42389787.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_71902821.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_90993617.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_29721829.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_13065054.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_85452884.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_59846002.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_36506741.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_25618399.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_11176123.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_45678506.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_41776962.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_90828917.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_53106571.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_25900681.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_96925171.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_33808249.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_73374075.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_98468801.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_12671812.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_55146542.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_78236652.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_88214323.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_50104811.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_49956876.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_61572314.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_92637470.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_93138625.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_6604778.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_39871706.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_53479185.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_40905931.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_21064059.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_24133132.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_5028374.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4057689.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_67094111.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_15099997.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_2789020.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_62532499.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_59146046.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_54802086.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_61483266.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_3078801.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_6939143.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_63665650.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_83044033.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_13319523.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_65267116.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_65756896.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_64787896.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_73393003.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_74803271.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_8956014.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_91042647.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_46797468.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_8971440.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_68779876.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_44102247.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_50967458.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_53256275.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_55971396.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_80537785.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_7718130.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_8856969.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_38942185.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_68716255.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_69394388.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_54617723.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_33808498.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_51229582.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_68370333.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_2467800.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_33857375.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_92514826.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_74994333.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4154828.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_79786488.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_13716815.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_68442333.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_38203284.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_96866302.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_57921119.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_34499552.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_77907745.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_61162723.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_23182010.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_69878041.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_30819576.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_98654577.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_43736849.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_54809306.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_76337396.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_35062825.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_43626469.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_97591957.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_6956023.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_29125.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_9947783.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_27803122.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_91642811.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_73180212.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_21682383.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4521067.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_12294937.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_15032123.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_35903455.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_91601928.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_16188689.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_40897857.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_14634436.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_61523549.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_43312505.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_60358937.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_6947104.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_18055634.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_40620210.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_94556972.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_98304604.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_2063449.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_12934389.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_19876592.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_20351991.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_4049112.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_77592896.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_83483564.jpg,sad
/Users/raunak/Desktop/python/alphastar_real_images/real_train/sad/Training_53471691.jpg,sad
